10,29848812,13800
10,1029848813,1380
10,1114028549,2760
10,1402365774,4140
10,2402365774,1380
10,2490679739,2760
10,2490679739,3450
10,2779017111,4002
10,3779017111,1380
10,3849666018,2760
10,3849666018,3450
10,4021747581,4002
10,4108935590,4477
10,4397273108,4902
10,4651575507,2760
10,4789231531,3450
10,4867241872,4002
10,4948693842,4477
10,5035881887,4902
10,5121922713,5290
10,5210257961,5650
10,5467251821,2760
10,5804513381,3450
10,5890554238,4002
10,5977742307,4477
10,6062635960,4902
10,6132615864,5290
10,6216362312,5650
10,6304697605,5987
10,6477935860,2760
10,6653449976,3450
10,6738343655,4002
10,6826678967,4477
10,6913867085,4902
10,6997613550,5290
10,7084801660,5650
10,7171989790,5987
10,7259187188,6305
10,7339492036,2760
10,7510417377,3450
10,7596458298,4002
10,7682499224,4477
10,7766245729,4902
10,7852286661,5290
10,7939474805,5650
10,8027810164,5987
10,8193018065,2760
10,8366237893,3450
10,8453426058,4002
10,8540614226,4477
10,8625507976,4902
10,8712696151,5290
10,8799884342,5650
10,8883630876,5987
10,8885925312,6305
10,8973122778,6607
10,9056869331,2760
10,9230089226,3450
10,9316130214,4002
10,9401023991,4477
10,9481328915,4902
10,9567369911,5290
10,9655705334,5650
10,9827805904,2760
10,10175393046,3450
10,10463731149,4002
10,11463731149,1380
10,13749353634,2760
10,13831565778,3450
10,13918754151,4002
10,14005942541,4477
10,14094278135,4902
10,14266369758,2760
10,14437295619,3450
10,14725634121,4002
10,14985674089,2760
10,15160041661,3450
10,16160041661,1380
10,16448752981,2760
10,16536701394,3450
10,16620448225,4002
10,16707636703,4477
10,16794825184,4902
10,16880866454,5290
10,16966907728,5650
10,17054096233,5987
10,17142441223,6305
10,17230786216,2760
10,17829615077,3450
10,17913361954,4002
10,18001697696,4477
10,18090033456,4902
10,18259830928,2760
10,18434198745,3450
10,18722537613,4002
10,18981430940,2760
10,19153504362,3450
10,19232662408,4002
10,19320998216,4477
10,19404745131,4902
10,19491933713,5290
10,19577975082,5650
10,19664016468,5987
10,19666310899,6305
10,19750057844,6607
10,19752352275,6895
10,19837246436,7171
10,19839540870,7436
10,19924435035,7692
10,19926729468,7939
10,20011623635,8178
10,20013918067,8410
10,20098812240,8636
10,20101106687,8856
10,20183715694,9071
10,20186010126,2760
10,20360378085,3450
10,20442977822,4002
10,20529019240,4477
10,20616207862,4902
10,20702249273,5290
10,20790585119,5650
10,21048727937,2760
10,21392964694,3450
10,21480153364,4002
10,21566194806,4477
10,21653383466,4902
10,21740572132,5290
10,21828908015,5650
10,21917253200,2760
10,22091621271,3450
10,22179957166,4002
10,22264851416,4477
10,22352040118,4902
10,22440376025,5290
10,22609648182,2760
10,22815749778,3450
10,22873109811,4002
10,22935058655,4477
10,22998154706,4902
10,23058956332,5290
10,23119757979,5650
10,23187442852,5987
10,23189737255,6305
10,23262010894,6607
10,23264305315,6895
10,23334284575,7171
10,23336578978,7436
10,23406558239,7692
10,23408852620,7939
10,23477684702,8178
10,23479979083,8410
10,23552252770,8636
10,23554547171,8856
10,23556841555,9071
